01:43:06: CPU=1.0%, RAM=1.4Gi/62Gi, Load=0.02
01:43:37: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.01
01:44:07: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.00
01:44:37: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.00
01:45:08: CPU=0.0%, RAM=1.4Gi/62Gi, Load=0.00
01:45:38: CPU=1.0%, RAM=1.4Gi/62Gi, Load=0.00
01:46:08: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.00
01:46:39: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.00
01:47:09: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.00
01:47:39: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
01:48:09: CPU=0.9%, RAM=1.4Gi/62Gi, Load=0.00
01:48:40: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.00
01:49:10: CPU=1.0%, RAM=1.4Gi/62Gi, Load=0.00
01:49:40: CPU=0.9%, RAM=1.4Gi/62Gi, Load=0.00
01:50:11: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.00
01:50:41: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.00
01:51:11: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.00
01:51:41: CPU=0.9%, RAM=1.4Gi/62Gi, Load=0.00
01:52:12: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.00
01:52:42: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.00
01:53:12: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.07
01:53:43: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.04
01:54:13: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.09
01:54:43: CPU=1.0%, RAM=1.4Gi/62Gi, Load=0.06
01:55:14: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.03
01:55:44: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
01:56:14: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
01:56:44: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
01:57:15: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.09
01:57:45: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
01:58:15: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
01:58:46: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
01:59:16: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
01:59:46: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.09
02:00:17: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
02:00:47: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.03
02:01:17: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
02:01:47: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
02:02:18: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
02:02:48: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:03:18: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:03:49: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:04:19: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
02:04:49: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
02:05:20: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
02:05:50: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
02:06:20: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
02:06:50: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
02:07:21: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:07:51: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
02:08:21: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:08:52: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:09:22: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:09:52: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:10:23: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:10:53: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:11:23: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:11:53: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:12:24: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.08
02:12:54: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
02:13:24: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
02:13:55: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
02:14:25: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
02:14:55: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
02:15:26: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
02:15:56: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
02:16:26: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
02:16:56: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.12
02:17:27: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.22
02:17:57: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.13
02:18:27: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.08
02:18:58: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
02:19:28: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
02:19:58: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
02:20:29: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.11
02:20:59: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
02:21:29: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
02:21:59: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
02:22:30: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.01
02:23:00: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
02:23:30: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
02:24:01: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
02:24:31: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
02:25:01: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.08
02:25:31: CPU=1.4%, RAM=1.5Gi/62Gi, Load=0.16
02:26:02: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.10
02:26:32: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.06
02:27:02: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
02:27:33: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.02
02:28:03: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
02:28:33: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.04
02:29:04: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.09
02:29:34: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
02:30:04: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
02:30:34: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
02:31:05: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
02:31:35: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
02:32:05: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
02:32:36: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.10
02:33:06: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
02:33:36: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.12
02:34:07: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.22
02:34:37: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.13
02:35:07: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.08
02:35:37: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
02:36:08: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.03
02:36:38: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
02:37:08: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
02:37:39: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
02:38:09: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
02:38:39: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.10
02:39:09: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
02:39:40: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.11
02:40:10: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.14
02:40:40: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
02:41:11: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
02:41:41: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.03
02:42:11: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
02:42:42: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
02:43:12: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
02:43:42: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.17
02:44:12: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.10
02:44:43: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.06
02:45:13: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
02:45:43: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
02:46:14: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.15
02:46:44: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.09
02:47:14: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.12
02:47:44: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
02:48:15: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
02:48:45: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.02
02:49:15: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
02:49:46: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
02:50:16: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
02:50:46: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
02:51:16: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
02:51:47: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.04
02:52:17: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
02:52:47: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
02:53:18: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
02:53:48: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
02:54:18: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:54:49: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
02:55:19: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.13
02:55:49: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.08
02:56:19: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.05
02:56:50: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.03
02:57:20: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.24
02:57:50: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.14
02:58:21: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.08
02:58:51: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
02:59:21: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
02:59:52: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:00:22: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:00:52: CPU=1.3%, RAM=1.5Gi/62Gi, Load=0.00
03:01:22: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
03:01:53: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:02:23: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
03:02:53: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:03:24: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:03:54: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.00
03:04:24: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
03:04:55: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
03:05:25: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
03:05:55: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:06:25: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.08
03:06:56: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
03:07:26: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
03:07:56: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:08:27: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.08
03:08:57: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.04
03:09:27: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:09:58: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.01
03:10:28: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:10:58: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
03:11:28: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:11:59: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:12:29: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:12:59: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:13:30: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:14:00: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:14:30: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:15:01: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.00
03:15:31: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:16:01: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:16:31: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:17:02: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:17:32: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.08
03:18:02: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.05
03:18:33: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
03:19:03: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:19:33: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.01
03:20:04: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
03:20:34: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:21:04: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:21:34: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.00
03:22:05: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.06
03:22:35: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
03:23:05: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.02
03:23:36: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:24:06: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.29
03:24:36: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.38
03:25:07: CPU=2.9%, RAM=1.5Gi/62Gi, Load=0.30
03:25:37: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.37
03:26:07: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.22
03:26:38: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.13
03:27:08: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.08
03:27:38: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
03:28:08: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
03:28:39: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.02
03:29:09: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:29:39: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:30:10: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
03:30:40: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
03:31:10: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:31:40: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:32:11: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:32:41: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:33:11: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.05
03:33:42: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.03
03:34:12: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:34:42: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.09
03:35:12: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.05
03:35:43: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
03:36:13: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.02
03:36:43: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:37:14: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.00
03:37:44: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.00
03:38:14: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.00
03:38:45: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.00
03:39:15: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.00
03:39:45: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:40:15: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:40:46: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
03:41:16: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
03:41:46: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
03:42:17: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.02
03:42:47: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:43:17: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.27
03:43:47: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.16
03:44:18: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.10
03:44:48: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
03:45:18: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.10
03:45:49: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
03:46:19: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.04
03:46:49: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.02
03:47:19: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.08
03:47:50: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.05
03:48:20: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
03:48:50: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:49:21: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:49:51: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:50:21: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:50:52: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.00
03:51:22: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:51:52: CPU=1.0%, RAM=1.4Gi/62Gi, Load=0.00
03:52:22: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:52:53: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:53:23: CPU=0.4%, RAM=1.5Gi/62Gi, Load=0.00
03:53:53: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:54:24: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
03:54:54: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
03:55:24: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.06
03:55:55: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
03:56:25: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:56:55: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
03:57:25: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.01
03:57:56: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.00
03:58:26: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
03:58:56: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.04
03:59:27: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
03:59:57: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
04:00:27: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
04:00:57: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
04:01:28: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
04:01:58: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
04:02:28: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
04:02:59: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:03:29: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:03:59: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:04:29: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
04:05:00: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:05:30: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.00
04:06:00: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:06:31: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:07:01: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.15
04:07:31: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.09
04:08:01: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.05
04:08:32: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
04:09:02: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
04:09:32: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
04:10:03: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:10:33: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:11:03: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:11:34: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:12:04: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:12:34: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:13:04: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:13:35: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:14:05: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.00
04:14:35: CPU=0.5%, RAM=1.6Gi/62Gi, Load=0.24
04:15:06: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.21
04:15:36: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.13
04:16:06: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.13
04:16:37: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.08
04:17:07: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.10
04:17:37: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.14
04:18:07: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
04:18:38: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
04:19:08: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.09
04:19:38: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.05
04:20:09: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
04:20:39: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.02
04:21:09: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
04:21:40: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:22:10: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
04:22:40: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:23:10: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
04:23:41: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
04:24:11: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
04:24:41: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
04:25:12: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.09
04:25:42: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
04:26:12: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.03
04:26:42: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
04:27:13: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.38
04:27:43: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.23
04:28:13: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.14
04:28:44: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
04:29:14: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.57
04:29:44: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.34
04:30:14: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.21
04:30:45: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.12
04:31:15: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.22
04:31:45: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.13
04:32:16: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.08
04:32:46: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.05
04:33:16: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.09
04:33:46: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.05
04:34:17: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.03
04:34:47: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
04:35:17: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.07
04:35:48: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.04
04:36:18: CPU=0.0%, RAM=1.5Gi/62Gi, Load=0.02
04:36:48: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
04:37:19: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
04:37:49: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:38:19: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:38:49: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:39:20: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
04:39:50: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:40:20: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:40:51: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:41:21: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:41:51: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.00
04:42:22: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.00
04:42:52: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.07
04:43:22: CPU=1.0%, RAM=1.5Gi/62Gi, Load=0.04
04:43:52: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.02
04:44:23: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.01
04:44:53: CPU=0.5%, RAM=1.5Gi/62Gi, Load=0.09
04:45:23: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.05
04:45:54: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.03
04:46:24: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.02
04:46:54: CPU=0.9%, RAM=1.4Gi/62Gi, Load=0.01
04:47:25: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.00
04:47:55: CPU=0.5%, RAM=1.4Gi/62Gi, Load=0.00
04:48:25: CPU=0.9%, RAM=1.5Gi/62Gi, Load=0.12
